Price,Close,High,Low,Open,Volume
2012-03-02,2.6223812103271484,2.672535993211096,2.6030356403282093,2.6689534233062178,19601000
2012-03-05,2.5399837493896484,2.618798401001745,2.528519765898989,2.616648893420601,24881000
2012-03-06,2.5299530029296875,2.5421336044967746,2.4790817720917158,2.485530295716701,19936000
2012-03-07,2.56147837638855,2.5772412025045055,2.526369984141792,2.5442824884319157,12857000
2012-03-08,2.609483242034912,2.6381431078464064,2.586555281055207,2.6008853847872286,17478000
2012-03-09,2.634561538696289,2.63814393763638,2.5829736956788802,2.616649031516848,13307000
2012-03-12,2.6223812103271484,2.64101016384931,2.5865561945837077,2.631695687088229,8724000
2012-03-13,2.6961801052093506,2.6990460583156604,2.642442758454205,2.647458219096826,12902000
2012-03-14,2.6589226722717285,2.7492013214468813,2.6510412571298807,2.694031073801254,22282000
2012-03-15,2.715006113052368,2.7157250773836696,2.6524515877033856,2.670427067400961,16248000
2012-03-16,2.725071430206299,2.7897829993355914,2.7085340558729856,2.720757302740769,23520000
2012-03-19,2.7365763187408447,2.7437664756327327,2.7049396627019107,2.7157248123263114,10058000
2012-03-20,2.734419822692871,2.7430480813266755,2.6963119661050654,2.710692282876807,17642000
2012-03-21,2.7581465244293213,2.775402865026588,2.7214767792317747,2.7387331198290408,13604000
2012-03-22,2.7286670207977295,2.7567086822873343,2.7221958285862398,2.7452043977203027,19680000
2012-03-23,2.739452838897705,2.7444859324826956,2.697749990010544,2.718601328740678,14863000
2012-03-26,2.7926602363586426,2.7933792007719256,2.730105703876754,2.765337531531103,16678000
2012-03-27,2.7883458137512207,2.8056021578433086,2.7595851831221143,2.7818746204316076,17597000
2012-03-28,2.7301058769226074,2.794817478172943,2.717163659528686,2.7919412774837076,16691000
2012-03-29,2.756709098815918,2.7588659917854614,2.6963116385698815,2.707096960551987,13024000
2012-03-30,2.8020079135894775,2.81998322682329,2.7430485364716426,2.7653379797381867,24210000
2012-04-02,2.781874179840088,2.8048827492700426,2.740171340603506,2.7962544928770963,14370000
2012-04-03,2.7588658332824707,2.8034448758692125,2.7416094905293944,2.7761223474624144,12313000
2012-04-04,2.6898396015167236,2.741608787935904,2.666831207551284,2.73585673230125,13125000
2012-04-05,2.704221248626709,2.731543954962977,2.6855268014338742,2.6941550605773084,13792000
2012-04-09,2.7020628452301025,2.7106911000990705,2.6653931048906343,2.6776163516704568,12198000
2012-04-10,2.645979881286621,2.7135673108950327,2.629442505957162,2.6884018515416175,20072000
2012-04-11,2.694873332977295,2.7473616673847836,2.6531704911562546,2.663955640888974,15944000
2012-04-12,2.7430474758148193,2.7646179462108753,2.696311370909934,2.705658591890911,12525000
2012-04-13,2.6804933547973633,2.727229466631438,2.675460261434753,2.7265105022730323,8941000
2012-04-16,2.6639556884765625,2.7013445739285307,2.660360695643725,2.688402359732701,17633000
2012-04-17,2.7135679721832275,2.7286674229018013,2.6761790846873565,2.686964406629195,11296000
2012-04-18,2.694873332977295,2.718600868101515,2.6682697693528077,2.6999065971363434,8837000
2012-04-19,2.5676069259643555,2.674021325120233,2.5604167708089647,2.658921879295138,28969000
2012-04-20,2.4647884368896484,2.5704839113331652,2.4166143965447557,2.5704839113331652,80400000
2012-04-23,2.389291286468506,2.4324322261153917,2.382820094093416,2.4281182692921877,43912000
2012-04-24,2.3497462272644043,2.3914492542033416,2.32817574929055,2.3864161598188014,37246000
2012-04-25,2.5151190757751465,2.5359705810587565,2.4561597238887005,2.4827634572299546,40196000
2012-04-26,2.520871162414551,2.5345325104298584,2.4741350620605216,2.494267601992582,16242000
2012-04-27,2.4877960681915283,2.5388461180476845,2.4806059130810776,2.5230278796607846,17007000
2012-04-30,2.479168176651001,2.489234360994821,2.4511265161844933,2.4748540486674084,13464000
2012-05-01,2.477729558944702,2.5129611943462704,2.4568780604430005,2.482762649716355,11762000
2012-05-02,2.500739097595215,2.5064913264230246,2.4345895803500963,2.454003159788719,8848000
2012-05-03,2.3986380100250244,2.4971432894186254,2.393604918585471,2.495705189824401,18368000
2012-05-04,2.274247884750366,2.3986375622020186,2.2699337581999575,2.3677198838264735,38604000
2012-05-07,2.250521421432495,2.3001333858774378,2.2440502285552495,2.2692156929219784,19848000
2012-05-08,2.2684967517852783,2.2771250090429973,2.221760644017418,2.2354219941998497,28533000
2012-05-09,2.233985424041748,2.2462086816382762,2.2088197726886785,2.2411755856530573,24596000
2012-05-10,2.220322608947754,2.2541163292084216,2.202347130998496,2.2433310081534943,22290000
2012-05-11,2.2246367931365967,2.239736071565139,2.200909257647821,2.206661314736732,29039000
2012-05-14,2.238297939300537,2.2613065101781045,2.1908428690073447,2.2059423186450013,18594000
2012-05-15,2.2325456142425537,2.276405515070806,2.222479429977295,2.2426117985078124,21493000
2012-05-16,2.212414026260376,2.2764064945811797,2.208100067881052,2.2332655393725984,19452000
2012-05-17,2.1620821952819824,2.2246367138865106,2.160644266774413,2.2073802003807868,18872000
2012-05-18,2.1584877967834473,2.175025179161003,2.1361981845115325,2.1735870788306864,22855000
2012-05-21,2.2224791049957275,2.2224791049957275,2.1354781088167893,2.157048573985425,28360000
2012-05-22,2.2483646869659424,2.2591498385832867,2.2167278536541053,2.2246371476955114,28475000
2012-05-23,2.4101431369781494,2.4151762301812267,2.264901884143881,2.2785630636549996,47735000
2012-05-24,2.33752179145813,2.41014248391095,2.3317697354780487,2.405828356212472,27487000
2012-05-25,2.3835391998291016,2.40151450540954,2.341836189171221,2.3439932532691703,15457000
2012-05-29,2.47701096534729,2.4813250930743145,2.3878530685050685,2.4122995637224274,19163000
2012-05-30,2.377067804336548,2.4482503992034155,2.363406456692966,2.4410602433005044,26237000
2012-05-31,2.379944086074829,2.4000766276048764,2.3346460819157935,2.392886470935615,19157000
2012-06-01,2.2275121212005615,2.3490257889767783,2.2188838668536346,2.3317694517097376,38892000
2012-06-04,2.1951560974121094,2.2756858910377122,2.1699904726190606,2.244768211597175,39732000
2012-06-05,2.258429765701294,2.2641818208837208,2.185090119277898,2.198751464619674,36053000
2012-06-06,2.3705971240997314,2.372035224161348,2.2706538840564634,2.2864722990267428,25299000
2012-06-07,2.369159698486328,2.4072675582280545,2.3626885039753995,2.4036723930241233,23101000
2012-06-08,2.4331510066986084,2.447531317815679,2.336802785072771,2.3605303155586204,25119000
2012-06-11,2.390010118484497,2.4633499518245996,2.3828199622744464,2.4511265319833515,15443000
2012-06-12,2.4389026165008545,2.456878087822905,2.395042727043786,2.395042727043786,18471000
2012-06-13,2.447531223297119,2.4798868363476063,2.4194895662736924,2.4381840042893104,20580000
2012-06-14,2.405644655227661,2.4410324200379416,2.357979537765985,2.440310101280349,23709000
2012-06-15,2.460531711578369,2.4800310461623725,2.407811224671383,2.4092555177898207,18289000
2012-06-18,2.5103631019592285,2.5334733384124037,2.4417541946904335,2.451864933900299,17163000
2012-06-19,2.506030321121216,2.527696268474434,2.484364373767998,2.521918751387833,19152000
2012-06-20,2.5471954345703125,2.5666947686735897,2.512529989983516,2.5132521365249314,29267000
2012-06-21,2.490140914916992,2.5558610499946264,2.4836410816027525,2.54575031296286,23173000
2012-06-22,2.5132522583007812,2.5313073001960573,2.4829198636784,2.48869755284657,55520000
2012-06-25,2.470641851425171,2.5016963843340982,2.458364501975445,2.4829192008748966,23592000
2012-06-26,2.4836411476135254,2.500251718401011,2.452586617200885,2.4771414863121124,18656000
2012-06-27,2.5204734802246094,2.53202868288924,2.4793082106326514,2.485807872230716,11415000
2012-06-28,2.4778642654418945,2.508918803785333,2.4504206318341173,2.4923082287557903,16941000
2012-06-29,2.592693567276001,2.595582497399615,2.529140203897425,2.529140203897425,18990000
2012-07-02,2.5630831718444824,2.6136370319941986,2.5471947469231946,2.5833046470301344,21855000
2012-07-03,2.5811378955841064,2.5854711177986527,2.5594719566969504,2.5681384011260433,9803000
2012-07-05,2.5695831775665283,2.5970266346110527,2.561638878481179,2.581138208625951,8576000
2012-07-06,2.490140914916992,2.565249640720003,2.460530850128083,2.5638051759216465,14716000
2012-07-09,2.4042000770568848,2.4988081609678496,2.391922724981727,2.4915861790303673,21974000
2012-07-10,2.4143102169036865,2.4605310275571646,2.401310721523389,2.4265875659255203,21338000
2012-07-11,2.3904776573181152,2.4229766539398354,2.3782003083368575,2.4128659162123984,18940000
2012-07-12,2.352923631668091,2.382533874956554,2.3211469489984937,2.3774785053626823,21140000
2012-07-13,2.3940885066986084,2.401310486132073,2.3457010895273838,2.350756630097823,16791000
2012-07-16,2.364478826522827,2.389755846576887,2.3384796600112723,2.381089400344498,13761000
2012-07-17,2.3861443996429443,2.3991440669742756,2.352201110809333,2.3904776220867214,18038000
2012-07-18,2.440310001373291,2.4590871889604364,2.3767564566310786,2.382534145527079,21230000
2012-07-19,2.60280442237854,2.628803587632847,2.4858080926413586,2.4937523920320883,34675000
2012-07-20,2.5479178428649902,2.5999160115730904,2.545751230978948,2.5963051065534457,14961000
2012-07-23,2.4908626079559326,2.5132508612357514,2.435975538389945,2.5016956615083523,15101000
2012-07-24,2.4684760570526123,2.534196220910487,2.438865979296828,2.504585970969051,9758000
2012-07-25,2.470641851425171,2.5096405111108395,2.442476076236368,2.4648643359849216,20470000
2012-07-26,2.559471607208252,2.5804153969283594,2.5276949356165543,2.5284170818251797,13101000
2012-07-27,2.6093034744262695,2.6338583410938274,2.5674160645561357,2.584748779944275,11498000
2012-07-30,2.5977492332458496,2.650469889514146,2.579694364933147,2.6230262555063857,12044000
2012-07-31,2.6649134159088135,2.7183560377457416,2.6158038446699505,2.617248309659705,23597000
2012-08-01,2.649747133255005,2.680801666923017,2.6295256565342524,2.680079520521733,15423000
2012-08-02,2.6389148235321045,2.68224671639228,2.6071379643528,2.6251930058040247,13151000
2012-08-03,2.680079698562622,2.7053567183283445,2.648303016382363,2.6829684565452623,14333000
2012-08-06,2.6771912574768066,2.703912573304023,2.6721358873623844,2.6858577046361765,11303000
2012-08-07,2.7010226249694824,2.7176331932496107,2.6764679317503557,2.692356181628353,15424000
2012-08-08,2.706800937652588,2.722689364403655,2.690190364471892,2.705356644793331,17173000
2012-08-09,2.695246458053589,2.713301327791387,2.672858192293673,2.675024804211912,9996000
2012-08-10,2.6829686164855957,2.703190267940773,2.655525155736109,2.688746304980912,14662000
2012-08-13,2.619414806365967,2.682968163791829,2.606415138584137,2.682968163791829,21116000
2012-08-14,2.610748052597046,2.655524393799404,2.598470704822406,2.652635636473413,24324000
2012-08-15,2.641803503036499,2.645414580093129,2.5999159045448788,2.603526981601508,15984000
2012-08-16,2.665635824203491,2.6822463983824223,2.65046971515623,2.65046971515623,25881000
2012-08-17,2.6605803966522217,2.735689138153083,2.628803714117187,2.7263005454654756,29985000
2012-08-20,2.5970263481140137,2.668523998881145,2.5573053736259705,2.668523998881145,25468000
2012-08-21,2.627359390258789,2.640358888117437,2.5782498126231412,2.599915757177968,19231000
2012-08-22,2.6353020668029785,2.6490238757856988,2.6028032539632266,2.6179693551427423,13251000
2012-08-23,2.6013600826263428,2.6215817331027016,2.5796941392352806,2.6172485099873666,12060000
2012-08-24,2.6035265922546387,2.624470388368389,2.5883604841303396,2.6013599807817953,13030000
2012-08-27,2.5833051204681396,2.6093042877470776,2.5739165275011446,2.604971236688602,13306000
2012-08-28,2.619414806365967,2.6302476906652337,2.576805071168178,2.5876379554674447,15320000
2012-08-29,2.643247365951538,2.6620245491215413,2.6158037375690433,2.628081086829678,11952000
2012-08-30,2.6013600826263428,2.6360256953634096,2.5890827319233023,2.6360256953634096,13671000
2012-08-31,2.6410810947418213,2.6576916687476544,2.593415984306441,2.6208594440372526,13266000
2012-09-04,2.591970920562744,2.642524777370109,2.5515278006797373,2.626636525684853,21527000
2012-09-05,2.5406949520111084,2.5724718023384967,2.531306532807094,2.5717496559810162,16184000
2012-09-06,2.6439695358276367,2.658413496519794,2.541417346039082,2.573916171503639,22883000
2012-09-07,2.6143600940704346,2.659858773546109,2.6071381115194088,2.6511923256106193,15846000
2012-09-10,2.527695655822754,2.6136372778160615,2.5240845793796325,2.597026704986027,16238000
2012-09-11,2.5248072147369385,2.5688612508820996,2.5154186214296708,2.5305847311480463,12420000
2012-09-12,2.544306516647339,2.563805849527673,2.5284180884332486,2.543584370151214,13803000
2012-09-13,2.5327513217926025,2.5565838781151315,2.487974967329083,2.5479176035705167,21875000
2012-09-14,2.5320284366607666,2.563805111759171,2.5060292762400462,2.534195047711291,34024000
2012-09-17,2.5479178428649902,2.5558619716567197,2.5190297417796392,2.5414180072068633,15298000
2012-09-18,2.5508196353912354,2.5515450718902057,2.513819606422528,2.545015624489244,10544000
2012-09-19,2.5428390502929688,2.569682100631456,2.521074227888727,2.5486428876207277,20797000
2012-09-20,2.4485249519348145,2.53268161572982,2.410074060951148,2.5087404884014988,40250000
2012-09-21,2.57621169090271,2.620466428660466,2.4906039612427078,2.4906039612427078,68640000
2012-09-24,2.510190963745117,2.5493672821213296,2.4833479243773424,2.539210484463791,44190000
2012-09-25,2.3948397636413574,2.538486581753106,2.389035752209618,2.507290560839042,34009000
2012-09-26,2.427485227584839,2.4332892355972713,2.349858025799721,2.375250020322895,41268000
2012-09-27,2.531956195831299,2.538485641409487,2.3919367853836304,2.407172158399403,41134000
2012-09-28,2.5297796726226807,2.5406620817417886,2.4739171003979945,2.4993091000592043,25908000
2012-10-01,2.516720771789551,2.578387175750512,2.5065637996930286,2.5493676508347627,20091000
2012-10-02,2.4971330165863037,2.53195655835259,2.4739174950454985,2.53195655835259,17096000
2012-10-03,2.5080151557922363,2.542838693786701,2.4978583554076135,2.505113237535206,27255000
2012-10-04,2.4971330165863037,2.5080154274414093,2.466662612132112,2.5080154274414093,11425000
2012-10-05,2.498584032058716,2.5595251861682202,2.4789958657271076,2.5188976347818506,15117000
2012-10-08,2.4579575061798096,2.483349691361004,2.4456242183958383,2.466663437777959,10039000
2012-10-09,2.436917781829834,2.4478001940725127,2.3970158342334447,2.4303883344842268,20770000
2012-10-10,2.364368438720703,2.4456231895535634,2.361466520398823,2.443446707569644,14476000
2012-10-11,2.3890349864959717,2.4289369252835615,2.3621919395167,2.3948389960674588,13768000
2012-10-12,2.392662763595581,2.3948392457905876,2.3607411400488507,2.374525469627209,26733000
2012-10-15,2.407897472381592,2.4202307536449896,2.379603382616729,2.4013680271350806,17144000
2012-10-16,2.4920547008514404,2.509466558813553,2.4107999402617772,2.415878341177374,18602000
2012-10-17,2.474642753601074,2.510191729212891,2.457956506802468,2.473191707934658,13410000
2012-10-18,2.470290422439575,2.4956826038018627,2.452878734832052,2.4717414684777372,12752000
2012-10-19,2.407897472381592,2.479720851183159,2.386858264122846,2.475367887685485,19088000
2012-10-22,2.4231326580047607,2.444171866145,2.3941131321437483,2.428936666958974,12707000
2012-10-23,2.411525249481201,2.419505741616226,2.381054845594906,2.3912116468903375,10953000
2012-10-24,2.3745250701904297,2.4369170880317146,2.3643682703023194,2.432564124373946,13522000
2012-10-25,2.4448976516723633,2.4477997430490643,2.3970153925673516,2.399191874614856,15396000
2012-10-26,2.454329252243042,2.465937099955991,2.4231332371888925,2.4448978867868996,12623000
2012-10-31,2.3962907791137695,2.444898491270215,2.380329962941012,2.4390946524638135,22851000
2012-11-01,2.502936601638794,2.507289565241596,2.3977407307745136,2.415152412215698,18725000
2012-11-02,2.4644854068756104,2.528328288593747,2.462308925343174,2.5181714900890437,19223000
2012-11-05,2.4898786544799805,2.4971335389108686,2.39338867425216,2.3941141108042223,13881000
2012-11-06,2.559525489807129,2.559525489807129,2.4818980786931584,2.48987839885681,20045000
2012-11-07,2.4637598991394043,2.547191118083937,2.458681499677999,2.5232499932115933,20751000
2012-11-08,2.455054759979248,2.5384859998017864,2.45432915061032,2.5384859998017864,13265000
2012-11-09,2.42893648147583,2.4666619314022897,2.4245835183350843,2.4666619314022897,14186000
2012-11-12,2.438368797302246,2.455780483702785,2.410074698795075,2.4361923148809197,7607000
2012-11-13,2.414426803588867,2.4536031272775043,2.4071719224254156,2.4129757581681726,11113000
2012-11-14,2.3962907791137695,2.4586828246480463,2.3846829285308644,2.4434476180536655,12054000
2012-11-15,2.3397021293640137,2.410074656144704,2.32809445394912,2.404270645467188,13745000
2012-11-16,2.317211389541626,2.3491328338841013,2.298348662848793,2.3367995525011,23888000
2012-11-19,2.375976800918579,2.3817806388226344,2.3222905219407264,2.341878691079508,16664000
2012-11-20,2.380329132080078,2.4289370002399053,2.3578390483428744,2.4173291537087533,11905000
2012-11-21,2.3810548782348633,2.3912116796695266,2.3592902296019918,2.3781529596778244,7802000
2012-11-23,2.4340157508850098,2.447800081434746,2.383231566352897,2.394113805124745,8177000
2012-11-26,2.469564437866211,2.4840742031475243,2.4238586599330683,2.448525226317292,16562000
2012-11-27,2.4753687381744385,2.505113883648391,2.4376432721928785,2.4565060051836585,20547000
2012-11-28,2.507289171218872,2.513818442626971,2.4383677195923035,2.4390931557554265,20702000
2012-11-29,2.54646635055542,2.57040748171458,2.5188976914169663,2.530505538792628,19060000
2012-11-30,2.54646635055542,2.57040748171458,2.4594077546930384,2.509466499204924,41634000
2012-12-03,2.5254266262054443,2.5812893695692822,2.5123679086605333,2.5675050427935284,17504000
2012-12-04,2.5334086418151855,2.5508203333451847,2.516722386982651,2.523977272867661,16899000
2012-12-05,2.5051136016845703,2.55081938302931,2.5029371194329104,2.5413880175954704,15875000
2012-12-06,2.5479180812835693,2.550094564062226,2.500035806093327,2.505839644856344,11963000
2012-12-07,2.484800100326538,2.5072903617624234,2.463035448368315,2.48334922731137,85050000
2012-12-10,2.4993090629577637,2.504387462814618,2.4739170636734897,2.494230663100909,26845000
2012-12-11,2.507289171218872,2.530504685168772,2.4906029286770712,2.5145440517600903,43625000
2012-12-12,2.5080151557922363,2.530505238496763,2.4993092280511116,2.5239759656609535,49274000
2012-12-13,2.456979751586914,2.552488493867913,2.448959995897414,2.5517594725756365,66194000
2012-12-14,2.270336866378784,2.425629523010689,2.223676028201734,2.4176097674973653,98714000
2012-12-17,2.332308053970337,2.3330372490818845,2.2615879482378665,2.288563647919851,70583000
2012-12-18,2.352721929550171,2.3694906338882866,2.310435571193255,2.349805670931542,41414000
2012-12-19,2.332308053970337,2.3694909207906227,2.328662773711872,2.354180430820398,25023000
2012-12-20,2.325746536254883,2.3505349984811716,2.29075090679587,2.336682550956261,23788000
2012-12-21,2.286376953125,2.3016876205554935,2.2608594637822765,2.2703374380595336,35064000
2012-12-24,2.271066665649414,2.284189922241805,2.2586724305830237,2.2812736623129264,7995000
2012-12-26,2.251380681991577,2.3016867949985174,2.2433607535105304,2.2761691409834732,16339000
2012-12-27,2.2871060371398926,2.295854815706822,2.2375289299612224,2.2659628514096575,27545000
2012-12-28,2.271066665649414,2.2943970927301924,2.257214213706147,2.264504950440781,19617000
2012-12-31,2.3075191974639893,2.316997167870324,2.257942108121255,2.284188782029198,26644000
2013-01-02,2.372407913208008,2.410319813035738,2.3505357034208263,2.3643881551001695,36716000
2013-01-03,2.3848021030426025,2.4044872479220376,2.3578263955298673,2.3578263955298673,23295000
2013-01-04,2.3694911003112793,2.3891760671429156,2.3468898742869615,2.384072570099516,27113000
2013-01-07,2.35636830329895,2.3687625376363823,2.340328613896168,2.360013584539435,16822000
2013-01-08,2.340327739715576,2.3840721412107757,2.339598718504763,2.365845220342043,20969000
2013-01-09,2.39209246635437,2.4030286562481025,2.3592842443228563,2.369491239007112,29456000
2013-01-10,2.443856716156006,2.448960213304645,2.4074030409337026,2.4394822403643626,44591000
2013-01-11,2.5036404132843018,2.5058276508308786,2.4416690883891765,2.4453145422417397,47871000
2013-01-14,2.5204098224639893,2.52405510350976,2.4526059610590103,2.4671874328918046,49258000
2013-01-15,2.4693737030029297,2.5109308640526296,2.4657282495613977,2.5007238725359993,33736000
2013-01-16,2.5196797847747803,2.5233250643503258,2.4620829421179224,2.464999200543316,27669000
2013-01-17,2.537907123565674,2.5495723338189036,2.521867611564206,2.535719885779142,21065000
2013-01-18,2.5109317302703857,2.5335329584005484,2.501453756642449,2.518222465843811,18830000
2013-01-22,2.5109317302703857,2.523325963362723,2.502911973287073,2.511660751680274,13809000
2013-01-23,2.5094728469848633,2.5517592063722736,2.4912460998056565,2.5408230190049084,22791000
2013-01-24,2.4737489223480225,2.5014538225519267,2.4489604555102096,2.45770940795878,44567000
2013-01-25,2.490518569946289,2.4999965473934607,2.4657300937728794,2.4664591154765336,35089000
2013-01-28,2.513848066329956,2.5174935211401666,2.4868723612688384,2.5080155472234424,38462000
2013-01-29,2.5204098224639893,2.5306168179819744,2.4919759002425836,2.5007248528722026,23732000
2013-01-30,2.5554051399230957,2.5758191284088436,2.5145768153019317,2.5145768153019317,25185000
2013-01-31,2.607898473739624,2.6312288965942403,2.5699867538819263,2.58967172211714,67764000
2013-02-01,2.6436233520507812,2.6465397855218513,2.611544148292735,2.6188348843206937,27973000
2013-02-04,2.56488299369812,2.639977757064928,2.5619667343986414,2.6064403405588306,43401000
2013-02-05,2.5816516876220703,2.5933168985800763,2.5561342016122173,2.557592244341445,29392000
2013-02-06,2.5984208583831787,2.6093570499235588,2.558321894993143,2.5685288912142528,20811000
2013-02-07,2.5488438606262207,2.5984207975829157,2.518222698854527,2.5984207975829157,42435000
2013-02-08,2.575089693069458,2.5904001819723663,2.555404729101488,2.572173434301019,32966000
2013-02-11,2.5809223651885986,2.602065546719545,2.5517594281079075,2.579464322629454,29999000
2013-02-12,2.56196665763855,2.577277322695549,2.5357199770799546,2.566341133369121,31224000
2013-02-13,2.5641539096832275,2.587484331158733,2.5437399212607854,2.578006358298361,26590000
2013-02-14,2.5984208583831787,2.600608096691255,2.5510311585745122,2.558321894993143,32372000
2013-02-15,2.56196665763855,2.6086275003315333,2.550301446965304,2.594046030446184,25317000
2013-02-19,2.591130018234253,2.5918592135243315,2.537178605661187,2.551760077914711,24396000
2013-02-20,2.5276997089385986,2.6049815184465737,2.5276997089385986,2.5867547716931667,33262000
2013-02-21,2.4547922611236572,2.528428613591863,2.403027934221447,2.5131181261657503,61853000
2013-02-22,2.485414505004883,2.5131194093406113,2.4577097744940324,2.4766657250763986,18964000
2013-02-25,2.402299642562866,2.494891964052246,2.4015704473510526,2.4883304239198183,30632000
2013-02-26,2.4154231548309326,2.435108124981976,2.381156712432831,2.4154231548309326,34556000
2013-02-27,2.4562511444091797,2.5058282509637,2.451876668268362,2.4642710752756285,35971000
2013-02-28,2.494892120361328,2.5014538347297,2.4300045195848137,2.4562512032334483,34786000
2013-03-01,2.456979751586914,2.4854136678835306,2.424900555004095,2.4730194367907328,31500000
2013-03-04,2.445315361022949,2.456980400077499,2.406674441136375,2.4467734039923354,17005000
2013-03-05,2.5029125213623047,2.5050997598957676,2.455522642845422,2.4569806859844734,30510000
2013-03-06,2.5306169986724854,2.5349914752996403,2.4941633164876427,2.501454052924611,24610000
2013-03-07,2.5495729446411133,2.561238157689074,2.508015764390457,2.529158952175832,30738000
2013-03-08,2.5714449882507324,2.5816519838257648,2.5503018018275534,2.555405473439926,19688000
2013-03-11,2.57071590423584,2.599878847354648,2.5495727183272483,2.557592475537465,28173000
2013-03-12,2.5845677852630615,2.5911293243425972,2.551759394566128,2.5677990792796,22477000
2013-03-13,2.6239383220672607,2.6326872746303955,2.570715932899517,2.5882136642009326,27495000
2013-03-14,2.6727867126464844,2.696117141101332,2.6268550511306117,2.6283132680933714,43449000
2013-03-15,2.624667167663574,2.681535007864322,2.610814892133131,2.6757024890962238,34447000
2013-03-18,2.57071590423584,2.6173765784609624,2.5554054112459212,2.5940463282608275,28689000
2013-03-19,2.573631763458252,2.6115436531455067,2.5546758186146246,2.580193476786775,33400000
2013-03-20,2.619563102722168,2.6304992903239346,2.577276916253214,2.6013363551522963,29636000
2013-03-21,2.6063714027404785,2.621030395548718,2.5748545507278657,2.5953770707598096,27816000
2013-03-22,2.6239614486694336,2.6415523750754013,2.5931776769568526,2.621762582868688,17306000
2013-03-25,2.603438138961792,2.6305572425554247,2.583648527548841,2.629091274219737,12888000
2013-03-26,2.6232292652130127,2.6371553608228835,2.606371405987637,2.6144337996175198,9556000
2013-03-27,2.612234592437744,2.6188311907738,2.583649682479414,2.5997744676356094,14861000
2013-03-28,2.632756471633911,2.6334893685286307,2.6005067365305212,2.6239610099016675,14740000
2013-04-01,2.5902459621429443,2.638620664421566,2.5792518069426826,2.625427643231463,18501000
2013-04-02,2.5565292835235596,2.6100347693845216,2.5484668944412494,2.60710283267379,23020000
2013-04-03,2.514751434326172,2.571188512770986,2.4993595515000124,2.5565295268178163,18297000
2013-04-04,2.5360071659088135,2.5418706907362427,2.4890982682937506,2.509620954687567,15348000
2013-04-05,2.5162181854248047,2.522814608831148,2.4429230581135295,2.4927637307052803,14449000
2013-04-08,2.540405511856079,2.5411384089496925,2.48983194266883,2.510354459281595,12357000
2013-04-09,2.549201250076294,2.574854575108103,2.5081560348747876,2.544070620019728,16008000
2013-04-10,2.5931782722473145,2.6019735627204152,2.5499341928204102,2.5513999871914415,14817000
2013-04-11,2.611501455307007,2.632757042603724,2.566058517749976,2.582916373226829,18282000
2013-04-12,2.5587286949157715,2.6041716266466324,2.5330755538370804,2.6019727610186134,16125000
2013-04-15,2.475905656814575,2.545535943011352,2.4715079250970633,2.541871108330447,24634000
2013-04-16,2.5345420837402344,2.536008052834243,2.481769642841484,2.4978946038797045,22491000
2013-04-17,2.3747591972351074,2.4751734590750174,2.365963731315149,2.473707489838696,64010000
2013-04-18,2.299265146255493,2.4392586419845577,2.29046968116817,2.4260654443535734,41056000
2013-04-19,2.291201591491699,2.3366445169550514,2.2596847548354684,2.29046869463308,37180000
2013-04-22,2.3146562576293945,2.333712975749101,2.2406282506835278,2.2985313019706637,36395000
2013-04-23,2.3725597858428955,2.376224620717494,2.324917980966786,2.3351794137662947,25542000
2013-04-24,2.390883445739746,2.407008228778274,2.3483722728223193,2.372559622129044,32062000
2013-04-25,2.391615629196167,2.432660821068777,2.384286136888518,2.4048086454503825,25126000
2013-04-26,2.3535027503967285,2.388684426560968,2.3425085967352874,2.388684426560968,30945000
2013-04-29,2.384287118911743,2.403343841710354,2.3600997668594994,2.371093922474727,20430000
2013-04-30,2.3425092697143555,2.3798896475507476,2.3124582132586156,2.3798896475507476,52511000
2013-05-01,2.295600175857544,2.350571479921929,2.290469546441382,2.349838582790751,37068000
2013-05-02,2.352037191390991,2.362298449099733,2.2948670274441056,2.3124577799089403,32536000
2013-05-03,2.3366451263427734,2.3740256718633335,2.334446260444568,2.3571678164763816,46901000
2013-05-06,2.404076099395752,2.411405592772764,2.3425083899786316,2.349104811693708,32848000
2013-05-07,2.3850197792053223,2.415070829384272,2.3798891504611217,2.4128719635297666,16093000
2013-05-08,2.455383777618408,2.456849746924502,2.3879523350199756,2.3916171709107132,25437000
2013-05-09,2.4825022220611572,2.4978941081230643,2.4480534405552317,2.4539171410185294,29769000
2013-05-10,2.4964282512664795,2.5022919519927216,2.4795703956455633,2.489098756420383,15644000
2013-05-13,2.464179277420044,2.5015598351176185,2.46198041080554,2.4795711689725772,14952000
2013-05-14,2.470041513442993,2.4788369753011565,2.442922405712196,2.4612462263337345,15938000
2013-05-15,2.505223274230957,2.5059561711619436,2.458314550418501,2.467109837837074,16947000
2013-05-16,2.5074222087860107,2.53014358701217,2.4847008305598517,2.5044904462324604,24749000
2013-05-17,2.523547649383545,2.549200795087728,2.5184170202427083,2.5279452066835844,27443000
2013-05-20,2.524280548095703,2.5323429403580575,2.5096215577556324,2.5096215577556324,13881000
2013-05-21,2.5719220638275146,2.5748538266148824,2.5242802632243073,2.5367403861323163,20743000
2013-05-22,2.5330753326416016,2.5829158165273673,2.5088879875944206,2.563859099247903,33873000
2013-05-23,2.4898314476013184,2.5176834538590893,2.480303088283127,2.509621063185587,28513000
2013-05-24,2.4993600845336914,2.4993600845336914,2.468576137567243,2.4817691578391874,15118000
